0,1,2,3,4
IQ:10,88,1,-77,-52
IQ:11,96,255,-42,67
IQ:12,104,2,54,23
IQ:13,112,255,75,-77
IQ:14,120,10,181,-260
IQ:15,128,255,-56,-180
IQ:16,136,3,32,18
IQ:17,144,255,40,56
IQ:18,152,9,108,93
IQ:19,160,255,108,-108
IQ:20,168,4,-66,-123
IQ:21,176,255,-150,39
IQ:22,184,8,-105,89
IQ:23,192,255,38,48
IQ:24,200,7,-30,-136
IQ:25,208,255,-116,16
IQ:26,216,6,49,37
IQ:27,224,255,46,-25
IQ:28,232,5,-28,14
IQ:29,240,255,-23,94
IQ:30,248,12,-29,146
IQ:31,256,255,117,21
IQ:32,264,1,15,-100
IQ:33,272,255,-75,11
IQ:34,280,2,0,59
IQ:35,288,255,64,-48
IQ:0,0,11,-136,89
IQ:1,8,11,96,120
IQ:2,16,11,115,-115
IQ:3,24,11,-114,-107
IQ:4,32,11,-90,132
IQ:5,40,11,140,74
IQ:6,48,11,67,-151
IQ:7,56,11,-149,-46
IQ:8,72,12,204,31
IQ:9,80,255,30,-206
IQ:10,88,1,-214,-64
IQ:11,96,255,-53,190
IQ:12,104,2,201,28
IQ:13,112,255,19,-203
IQ:14,120,10,-236,-35
IQ:15,128,255,-32,210
IQ:16,136,3,194,-3
IQ:17,144,255,12,-184
IQ:18,152,9,-122,-9
IQ:19,160,255,23,121
IQ:20,168,4,118,-42
IQ:21,176,255,-69,-81
IQ:22,184,8,-58,186
IQ:23,192,255,166,76
IQ:24,200,7,22,-151
IQ:25,208,255,-175,-41
IQ:26,216,6,-86,135
IQ:27,224,255,137,37
IQ:28,232,5,-12,-194
IQ:29,240,255,-188,-3
IQ:30,248,12,69,186
IQ:31,256,255,221,-57
IQ:32,264,1,-24,-215
IQ:33,272,255,-194,50
IQ:34,280,2,61,198
IQ:35,288,255,169,-48
IQ:0,0,11,-141,-80
IQ:1,8,11,-54,146
IQ:2,16,11,155,42
IQ:3,24,11,33,-166
IQ:4,32,11,-163,-20
IQ:5,40,11,-9,163
IQ:6,48,11,158,-4
IQ:7,56,11,-29,-162
IQ:8,72,12,67,190
IQ:9,80,255,206,-76
IQ:10,88,1,-43,-213
IQ:11,96,255,-193,38
IQ:12,104,2,68,196
IQ:13,112,255,198,-73
IQ:14,120,10,-63,-242
IQ:15,128,255,-212,70
IQ:16,136,3,78,186
IQ:17,144,255,170,-73
IQ:18,152,9,-47,-117
IQ:19,160,255,-95,66
IQ:20,168,4,82,88
IQ:21,176,255,47,-88
IQ:22,184,8,-184,7
IQ:23,192,255,-2,182
IQ:24,200,7,147,-39
IQ:25,208,255,-32,-174
IQ:26,216,6,-163,-6
IQ:27,224,255,33,137
IQ:28,232,5,181,-96
IQ:29,240,255,-83,-167
IQ:30,248,12,-135,151
IQ:31,256,255,137,171
IQ:32,264,1,176,-116
IQ:33,272,255,-133,-163
IQ:34,280,2,-155,140
IQ:35,288,255,116,126
IQ:0,0,11,-152,-69
IQ:1,8,11,-47,145
IQ:2,16,11,160,26
IQ:3,24,11,19,-164
IQ:4,32,11,-149,-8
IQ:5,40,11,16,159
IQ:6,48,11,161,-14
IQ:7,56,11,-39,-154
IQ:8,72,12,1,154
IQ:9,80,255,178,-24
IQ:10,88,1,-25,-179
IQ:11,96,255,-185,51
IQ:12,104,2,118,201
IQ:13,112,255,205,-120
IQ:14,120,10,-120,-216
IQ:15,128,255,-213,125
IQ:16,136,3,144,234
IQ:17,144,255,281,-130
IQ:18,152,9,-38,-266
IQ:19,160,255,-242,42
IQ:20,168,4,7,197
IQ:21,176,255,115,-26
IQ:22,184,8,-153,4
IQ:23,192,255,-22,163
IQ:24,200,7,128,-8
IQ:25,208,255,-25,-176
IQ:26,216,6,-202,-55
IQ:27,224,255,-53,146
IQ:28,232,5,103,-63
IQ:29,240,255,-76,-139
IQ:30,248,12,-138,70
IQ:31,256,255,91,147
IQ:32,264,1,144,-98
IQ:33,272,255,-118,-134
IQ:34,280,2,-112,196
IQ:35,288,255,184,115
IQ:0,0,11,-141,120
IQ:1,8,11,132,129
IQ:2,16,11,126,-130
IQ:3,24,11,-160,-102
IQ:4,32,11,-88,165
IQ:5,40,11,167,82
IQ:6,48,11,51,-173
IQ:7,56,11,-188,-53
IQ:8,72,12,124,-33
IQ:9,80,255,-8,-100
IQ:10,88,1,-99,10
IQ:11,96,255,13,69
IQ:12,104,2,61,-12
IQ:13,112,255,2,-117
IQ:14,120,10,-140,-257
IQ:15,128,255,-177,0
IQ:16,136,3,77,1
IQ:17,144,255,81,-46
IQ:18,152,9,75,-23
IQ:19,160,255,7,-74
IQ:20,168,4,-75,3
IQ:21,176,255,-38,65
IQ:22,184,8,1,100
IQ:23,192,255,52,-2
IQ:24,200,7,-94,-41
IQ:25,208,255,-53,39
IQ:26,216,6,22,20
IQ:27,224,255,21,-22
IQ:28,232,5,-2,15
IQ:29,240,255,22,37
IQ:30,248,12,90,102
IQ:31,256,255,93,-56
IQ:32,264,1,-51,-69
IQ:33,272,255,-57,37
IQ:34,280,2,34,56
IQ:35,288,255,24,-72
IQ:0,0,11,125,-95
IQ:1,8,11,-133,-104
IQ:2,16,11,-90,141
IQ:3,24,11,135,95
IQ:4,32,11,80,-140
IQ:5,40,11,-150,-66
IQ:6,48,11,-46,144
IQ:7,56,11,159,34
IQ:8,72,12,-233,-4
IQ:9,80,255,-18,231
IQ:10,88,1,244,55
IQ:11,96,255,52,-222
IQ:12,104,2,-217,-11
IQ:13,112,255,-10,225
IQ:14,120,10,269,38
IQ:15,128,255,21,-234
IQ:16,136,3,-226,16
IQ:17,144,255,2,208
IQ:18,152,9,128,15
IQ:19,160,255,-23,-121
IQ:20,168,4,-130,31
IQ:21,176,255,58,85
IQ:22,184,8,21,-214
IQ:23,192,255,-198,-65
IQ:24,200,7,10,164
IQ:25,208,255,204,28
IQ:26,216,6,79,-146
IQ:27,224,255,-147,-46
IQ:28,232,5,11,201
IQ:29,240,255,190,-16
IQ:30,248,12,-87,-210
IQ:31,256,255,-229,73
IQ:32,264,1,47,231
IQ:33,272,255,222,-63
IQ:34,280,2,-79,-212
IQ:35,288,255,-173,63
IQ:0,0,11,-25,156
IQ:1,8,11,163,16
IQ:2,16,11,0,-163
IQ:3,24,11,-160,12
IQ:4,32,11,23,158
IQ:5,40,11,155,-29
IQ:6,48,11,-55,-158
IQ:7,56,11,-141,63
IQ:8,72,12,175,-134
IQ:9,80,255,-134,-206
IQ:10,88,1,-208,108
IQ:11,96,255,112,195
IQ:12,104,2,183,-122
IQ:13,112,255,-141,-182
IQ:14,120,10,-249,136
IQ:15,128,255,105,210
IQ:16,136,3,177,-133
IQ:17,144,255,-110,-172
IQ:18,152,9,-114,63
IQ:19,160,255,80,81
IQ:20,168,4,95,-102
IQ:21,176,255,-91,-38
IQ:22,184,8,97,194
IQ:23,192,255,204,-51
IQ:24,200,7,-87,-137
IQ:25,208,255,-177,88
IQ:26,216,6,23,162
IQ:27,224,255,120,-66
IQ:28,232,5,-142,-151
IQ:29,240,255,-144,134
IQ:30,248,12,186,106
IQ:31,256,255,136,-199
IQ:32,264,1,-182,-149
IQ:33,272,255,-131,178
IQ:34,280,2,193,102
IQ:35,288,255,82,-160
IQ:0,0,11,144,122
IQ:1,8,11,105,-159
IQ:2,16,11,-165,-108
IQ:3,24,11,-93,156
IQ:4,32,11,171,70
IQ:5,40,11,47,-189
IQ:6,48,11,-187,-48
IQ:7,56,11,-36,190
IQ:8,72,12,17,-174
IQ:9,80,255,-194,-20
IQ:10,88,1,-6,185
IQ:11,96,255,183,-8
IQ:12,104,2,-68,-216
IQ:13,112,255,-235,74
IQ:14,120,10,63,242
IQ:15,128,255,234,-71
IQ:16,136,3,-94,-246
IQ:17,144,255,-269,78
IQ:18,152,9,9,241
IQ:19,160,255,218,-25
IQ:20,168,4,-11,-175
IQ:21,176,255,-111,34
IQ:22,184,8,151,50
IQ:23,192,255,42,-179
IQ:24,200,7,-146,-35
IQ:25,208,255,-34,198
IQ:26,216,6,180,91
IQ:27,224,255,63,-154
IQ:28,232,5,-160,44
IQ:29,240,255,38,186
IQ:30,248,12,159,-53
IQ:31,256,255,-74,-182
IQ:32,264,1,-176,64
IQ:33,272,255,94,165
IQ:34,280,2,167,-153
IQ:35,288,255,-147,-159
IQ:0,0,11,-192,60
IQ:1,8,11,62,172
IQ:2,16,11,174,-90
IQ:3,24,11,-117,-153
IQ:4,32,11,-170,121
IQ:5,40,11,110,142
IQ:6,48,11,125,-143
IQ:7,56,11,-160,-106
IQ:8,72,12,148,-13
IQ:9,80,255,1,-112
IQ:10,88,1,-90,-19
IQ:11,96,255,-17,59
IQ:12,104,2,75,5
IQ:13,112,255,22,-123
IQ:14,120,10,21,-269
IQ:15,128,255,-129,-87
IQ:16,136,3,58,15
IQ:17,144,255,48,-1
IQ:18,152,9,90,54
IQ:19,160,255,68,-69
IQ:20,168,4,-63,-71
IQ:21,176,255,-96,57
IQ:22,184,8,-50,104
IQ:23,192,255,53,16
IQ:24,200,7,-61,-91
IQ:25,208,255,-105,34
IQ:26,216,6,33,31
IQ:27,224,255,34,-34
IQ:28,232,5,-37,-1
IQ:29,240,255,-12,75
IQ:30,248,12,50,142
IQ:31,256,255,116,-28
IQ:32,264,1,-26,-91
IQ:33,272,255,-68,48
IQ:34,280,2,26,65
IQ:35,288,255,50,-69
IQ:0,0,11,-156,-121
IQ:1,8,11,-83,175
IQ:2,16,11,177,80
IQ:3,24,11,66,-155
IQ:4,32,11,-174,-65
IQ:5,40,11,-28,170
IQ:6,48,11,191,-4
IQ:7,56,11,3,-173
IQ:8,72,12,41,261
IQ:9,80,255,298,-51
IQ:10,88,1,37,-285
IQ:11,96,255,-245,-11
IQ:12,104,2,24,258
IQ:13,112,255,272,-25
IQ:14,120,10,0,-336
IQ:15,128,255,-280,-3
IQ:16,136,3,29,256
IQ:17,144,255,245,-5
IQ:18,152,9,14,-152
IQ:19,160,255,-133,27
IQ:20,168,4,54,154
IQ:21,176,255,81,-73
IQ:22,184,8,-272,13
IQ:23,192,255,-36,235
IQ:24,200,7,173,-20
IQ:25,208,255,-21,-230
IQ:26,216,6,-186,-75
IQ:27,224,255,-26,165
IQ:28,232,5,257,-68
IQ:29,240,255,-41,-215
IQ:30,248,12,-226,159
IQ:31,256,255,174,257
IQ:32,264,1,248,-122
IQ:33,272,255,-99,-260
IQ:34,280,2,-219,109
IQ:35,288,255,88,179
IQ:0,0,11,-143,-51
IQ:1,8,11,-43,150
IQ:2,16,11,155,24
IQ:3,24,11,10,-159
IQ:4,32,11,-160,2
IQ:5,40,11,10,162
IQ:6,48,11,158,-33
IQ:7,56,11,-50,-151
IQ:8,72,12,108,177
IQ:9,80,255,204,-108
IQ:10,88,1,-66,-229
IQ:11,96,255,-212,36
IQ:12,104,2,63,187
IQ:13,112,255,192,-97
IQ:14,120,10,-83,-258
IQ:15,128,255,-220,67
IQ:16,136,3,99,195
IQ:17,144,255,182,-61
IQ:18,152,9,-32,-114
IQ:19,160,255,-85,67
IQ:20,168,4,87,100
IQ:21,176,255,40,-81
IQ:22,184,8,-210,49
IQ:23,192,255,20,200
IQ:24,200,7,136,-71
IQ:25,208,255,-66,-182
IQ:26,216,6,-157,-9
IQ:27,224,255,33,134
IQ:28,232,5,176,-97
IQ:29,240,255,-90,-166
IQ:30,248,12,-127,174
IQ:31,256,255,174,158
IQ:32,264,1,166,-165
IQ:33,272,255,-134,-163
IQ:34,280,2,-141,141
IQ:35,288,255,133,114
IQ:0,0,11,102,-149
IQ:1,8,11,-161,-82
IQ:2,16,11,-69,170
IQ:3,24,11,173,60
IQ:4,32,11,44,-175
IQ:5,40,11,-177,-34
IQ:6,48,11,-21,190
IQ:7,56,11,180,-1
IQ:8,72,12,-163,8
IQ:9,80,255,16,185
IQ:10,88,1,181,-23
IQ:11,96,255,-40,-190
IQ:12,104,2,-207,93
IQ:13,112,255,90,223
IQ:14,120,10,231,-103
IQ:15,128,255,-95,-236
IQ:16,136,3,-237,116
IQ:17,144,255,115,261
IQ:18,152,9,255,-41
IQ:19,160,255,-45,-225
IQ:20,168,4,-179,29
IQ:21,176,255,62,102
IQ:22,184,8,24,-155
IQ:23,192,255,-178,-26
IQ:24,200,7,-19,150
IQ:25,208,255,184,1
IQ:26,216,6,47,-209
IQ:27,224,255,-171,-36
IQ:28,232,5,60,147
IQ:29,240,255,176,-58
IQ:30,248,12,-71,-151
IQ:31,256,255,-166,75
IQ:32,264,1,92,155
IQ:33,272,255,159,-103
IQ:34,280,2,-171,-146
IQ:35,288,255,-140,164
IQ:0,0,11,96,174
IQ:1,8,11,144,-117
IQ:2,16,11,-132,-148
IQ:3,24,11,-122,154
IQ:4,32,11,166,112
IQ:5,40,11,97,-180
IQ:6,48,11,-186,-65
IQ:7,56,11,-61,190
IQ:8,72,12,-40,-147
IQ:9,80,255,-130,4
IQ:10,88,1,-13,99
IQ:11,96,255,81,1
IQ:12,104,2,-14,-77
IQ:13,112,255,-130,-13
IQ:14,120,10,-268,69
IQ:15,128,255,-41,149
IQ:16,136,3,11,-70
IQ:17,144,255,-13,-47
IQ:18,152,9,-1,-76
IQ:19,160,255,-79,-26
IQ:20,168,4,-36,81
IQ:21,176,255,90,56
IQ:22,184,8,113,31
IQ:23,192,255,-4,-73
IQ:24,200,7,-92,72
IQ:25,208,255,47,81
IQ:26,216,6,37,-36
IQ:27,224,255,-36,-24
IQ:28,232,5,15,32
IQ:29,240,255,79,-5
IQ:30,248,12,116,-86
IQ:31,256,255,-59,-108
IQ:32,264,1,-97,40
IQ:33,272,255,25,81
IQ:34,280,2,64,-36
IQ:35,288,255,-87,-45
IQ:0,0,11,197,-115
IQ:1,8,11,-146,-166
IQ:2,16,11,-159,162
IQ:3,24,11,161,172
IQ:4,32,11,142,-164
IQ:5,40,11,-173,-133
IQ:6,48,11,-96,198
IQ:7,56,11,208,89
IQ:8,72,12,-299,-59
IQ:9,80,255,-73,336
IQ:10,88,1,301,169
IQ:11,96,255,160,-246
IQ:12,104,2,-269,-90
IQ:13,112,255,-66,295
IQ:14,120,10,367,157
IQ:15,128,255,137,-310
IQ:16,136,3,-287,-91
IQ:17,144,255,-96,273
IQ:18,152,9,138,84
IQ:19,160,255,32,-153
IQ:20,168,4,-181,-21
IQ:21,176,255,35,116
IQ:22,184,8,101,-292
IQ:23,192,255,-260,-149
IQ:24,200,7,-40,226
IQ:25,208,255,255,106
IQ:26,216,6,163,-147
IQ:27,224,255,-174,-77
IQ:28,232,5,-47,287
IQ:29,240,255,263,46
IQ:30,248,12,-61,-323
IQ:31,256,255,-344,27
IQ:32,264,1,-36,318
IQ:33,272,255,309,6
IQ:34,280,2,0,-298
IQ:35,288,255,-233,18
IQ:0,0,11,75,153
IQ:1,8,11,143,-94
IQ:2,16,11,-110,-134
IQ:3,24,11,-127,112
IQ:4,32,11,115,129
IQ:5,40,11,114,-128
IQ:6,48,11,-137,-93
IQ:7,56,11,-73,147
IQ:8,72,12,73,-236
IQ:9,80,255,-253,-107
IQ:10,88,1,-152,211
IQ:11,96,255,196,143
IQ:12,104,2,104,-208
IQ:13,112,255,-225,-93
IQ:14,120,10,-161,269
IQ:15,128,255,226,147
IQ:16,136,3,115,-226
IQ:17,144,255,-198,-128
IQ:18,152,9,-94,94
IQ:19,160,255,110,33
IQ:20,168,4,49,-137
IQ:21,176,255,-90,8
IQ:22,184,8,210,110
IQ:23,192,255,141,-176
IQ:24,200,7,-168,-60
IQ:25,208,255,-115,177
IQ:26,216,6,101,147
IQ:27,224,255,86,-122
IQ:28,232,5,-216,-55
IQ:29,240,255,-60,201
IQ:30,248,12,238,-27
IQ:31,256,255,5,-273
IQ:32,264,1,-243,-51
IQ:33,272,255,-41,241
IQ:34,280,2,238,13
IQ:35,288,255,-1,-192
IQ:0,0,11,-96,-162
IQ:1,8,11,-158,105
IQ:2,16,11,117,152
IQ:3,24,11,134,-122
IQ:4,32,11,-149,-116
IQ:5,40,11,-105,155
IQ:6,48,11,165,96
IQ:7,56,11,95,-169
IQ:8,72,12,-80,168
IQ:9,80,255,179,73
IQ:10,88,1,55,-181
IQ:11,96,255,-198,-42
IQ:12,104,2,1,230
IQ:13,112,255,249,-15
IQ:14,120,10,-13,-256
IQ:15,128,255,-256,27
IQ:16,136,3,21,266
IQ:17,144,255,290,-22
IQ:18,152,9,36,-257
IQ:19,160,255,-231,-19
IQ:20,168,4,-20,194
IQ:21,176,255,138,-21
IQ:22,184,8,-138,-95
IQ:23,192,255,-128,147
IQ:24,200,7,137,74
IQ:25,208,255,88,-175
IQ:26,216,6,-168,-147
IQ:27,224,255,-116,142
IQ:28,232,5,166,14
IQ:29,240,255,5,-193
IQ:30,248,12,-176,-2
IQ:31,256,255,5,203
IQ:32,264,1,194,-13
IQ:33,272,255,-45,-186
IQ:34,280,2,-207,99
IQ:35,288,255,89,195
IQ:0,0,11,92,197
IQ:1,8,11,195,-96
IQ:2,16,11,-115,-175
IQ:3,24,11,-160,128
IQ:4,32,11,166,144
IQ:5,40,11,127,-157
IQ:6,48,11,-173,-120
IQ:7,56,11,-101,181
IQ:8,72,12,-14,-161
IQ:9,80,255,-128,-6
IQ:10,88,1,-11,98
IQ:11,96,255,78,-8
IQ:12,104,2,0,-81
IQ:13,112,255,-128,-13
IQ:14,120,10,-282,21
IQ:15,128,255,-82,135
IQ:16,136,3,5,-61
IQ:17,144,255,-3,-43
IQ:18,152,9,31,-103
IQ:19,160,255,-87,-58
IQ:20,168,4,-72,72
IQ:21,176,255,69,94
IQ:22,184,8,112,42
IQ:23,192,255,24,-68
IQ:24,200,7,-96,71
IQ:25,208,255,43,85
IQ:26,216,6,42,-34
IQ:27,224,255,-34,-42
IQ:28,232,5,-15,22
IQ:29,240,255,74,16
IQ:30,248,12,148,-69
IQ:31,256,255,-40,-120
IQ:32,264,1,-98,34
IQ:33,272,255,35,73
IQ:34,280,2,81,-47
IQ:35,288,255,-78,-64
IQ:0,0,11,-115,-150
IQ:1,8,11,-134,135
IQ:2,16,11,144,129
IQ:3,24,11,110,-146
IQ:4,32,11,-168,-87
IQ:5,40,11,-81,169
IQ:6,48,11,178,68
IQ:7,56,11,50,-182
IQ:8,72,12,-36,173
IQ:9,80,255,188,30
IQ:10,88,1,24,-190
IQ:11,96,255,-190,-17
IQ:12,104,2,55,214
IQ:13,112,255,236,-56
IQ:14,120,10,-42,-253
IQ:15,128,255,-246,38
IQ:16,136,3,71,242
IQ:17,144,255,288,-43
IQ:18,152,9,26,-248
IQ:19,160,255,-225,4
IQ:20,168,4,4,198
IQ:21,176,255,136,-45
IQ:22,184,8,-151,-68
IQ:23,192,255,-71,167
IQ:24,200,7,139,51
IQ:25,208,255,58,-190
IQ:26,216,6,-189,-117
IQ:27,224,255,-81,151
IQ:28,232,5,166,-6
IQ:29,240,255,-3,-185
IQ:30,248,12,-182,31
IQ:31,256,255,33,192
IQ:32,264,1,180,-44
IQ:33,272,255,-74,-181
IQ:34,280,2,-173,130
IQ:35,288,255,135,177
IQ:0,0,11,-179,-48
IQ:1,8,11,-39,186
IQ:2,16,11,184,24
IQ:3,24,11,-11,-183
IQ:4,32,11,-189,22
IQ:5,40,11,36,179
IQ:6,48,11,180,-44
IQ:7,56,11,-54,-170
IQ:8,72,12,60,164
IQ:9,80,255,178,-64
IQ:10,88,1,-81,-162
IQ:11,96,255,-159,113
IQ:12,104,2,166,147
IQ:13,112,255,161,-179
IQ:14,120,10,-161,-193
IQ:15,128,255,-161,173
IQ:16,136,3,204,143
IQ:17,144,255,181,-215
IQ:18,152,9,-138,-207
IQ:19,160,255,-182,124
IQ:20,168,4,109,151
IQ:21,176,255,87,-111
IQ:22,184,8,-156,17
IQ:23,192,255,23,175
IQ:24,200,7,133,-36
IQ:25,208,255,-65,-178
IQ:26,216,6,-212,9
IQ:27,224,255,9,171
IQ:28,232,5,119,-97
IQ:29,240,255,-118,-152
IQ:30,248,12,-134,117
IQ:31,256,255,135,140
IQ:32,264,1,128,-126
IQ:33,272,255,-155,-106
IQ:34,280,2,-61,203
IQ:35,288,255,197,68
IQ:0,0,11,-137,65
IQ:1,8,11,72,115
IQ:2,16,11,126,-99
IQ:3,24,11,-101,-116
IQ:4,32,11,-95,108
IQ:5,40,11,106,77
IQ:6,48,11,84,-128
IQ:7,56,11,-131,-82
IQ:8,72,12,114,-15
IQ:9,80,255,-8,-109
IQ:10,88,1,-78,-6
IQ:11,96,255,-8,47
IQ:12,104,2,47,-6
IQ:13,112,255,15,-93
IQ:14,120,10,-19,-221
IQ:15,128,255,-110,-71
IQ:16,136,3,34,-10
IQ:17,144,255,32,-8
IQ:18,152,9,66,9
IQ:19,160,255,32,-80
IQ:20,168,4,-60,-49
IQ:21,176,255,-68,44
IQ:22,184,8,-28,73
IQ:23,192,255,34,-1
IQ:24,200,7,-77,-76
IQ:25,208,255,-67,33
IQ:26,216,6,18,21
IQ:27,224,255,19,-39
IQ:28,232,5,-27,-9
IQ:29,240,255,-13,50
IQ:30,248,12,53,97
IQ:31,256,255,79,-44
IQ:32,264,1,-34,-82
IQ:33,272,255,-58,9
IQ:34,280,2,17,27
IQ:35,288,255,17,-68
IQ:0,0,11,139,-51
IQ:1,8,11,-67,-129
IQ:2,16,11,-123,84
IQ:3,24,11,83,121
IQ:4,32,11,107,-103
IQ:5,40,11,-112,-112
IQ:6,48,11,-94,105
IQ:7,56,11,116,83
IQ:8,72,12,-204,-60
IQ:9,80,255,-75,222
IQ:10,88,1,199,111
IQ:11,96,255,123,-166
IQ:12,104,2,-182,-94
IQ:13,112,255,-71,202
IQ:14,120,10,238,121
IQ:15,128,255,105,-209
IQ:16,136,3,-212,-88
IQ:17,144,255,-95,182
IQ:18,152,9,100,67
IQ:19,160,255,29,-110
IQ:20,168,4,-129,-19
IQ:21,176,255,22,82
IQ:22,184,8,88,-181
IQ:23,192,255,-159,-121
IQ:24,200,7,-44,143
IQ:25,208,255,160,80
IQ:26,216,6,119,-105
IQ:27,224,255,-113,-76
IQ:28,232,5,-51,177
IQ:29,240,255,167,32
IQ:30,248,12,-38,-208
IQ:31,256,255,-233,13
IQ:32,264,1,-15,232
IQ:33,272,255,213,8
IQ:34,280,2,-17,-200
IQ:35,288,255,-167,26
IQ:0,0,11,-127,-138
IQ:1,8,11,-123,136
IQ:2,16,11,140,105
IQ:3,24,11,91,-150
IQ:4,32,11,-168,-67
IQ:5,40,11,-72,164
IQ:6,48,11,164,62
IQ:7,56,11,38,-174
IQ:8,72,12,-37,163
IQ:9,80,255,178,27
IQ:10,88,1,17,-177
IQ:11,96,255,-182,-6
IQ:12,104,2,47,217
IQ:13,112,255,237,-45
IQ:14,120,10,-45,-238
IQ:15,128,255,-222,45
IQ:16,136,3,72,236
IQ:17,144,255,264,-63
IQ:18,152,9,16,-236
IQ:19,160,255,-210,0
IQ:20,168,4,-8,173
IQ:21,176,255,126,-15
IQ:22,184,8,-140,-56
IQ:23,192,255,-68,156
IQ:24,200,7,136,36
IQ:25,208,255,53,-176
IQ:26,216,6,-179,-90
IQ:27,224,255,-64,153
IQ:28,232,5,160,-15
IQ:29,240,255,-13,-175
IQ:30,248,12,-157,39
IQ:31,256,255,41,180
IQ:32,264,1,168,-48
IQ:33,272,255,-78,-152
IQ:34,280,2,-169,152
IQ:35,288,255,128,163
IQ:0,0,11,-5,175
IQ:1,8,11,179,-22
IQ:2,16,11,-38,-169
IQ:3,24,11,-169,55
IQ:4,32,11,63,166
IQ:5,40,11,154,-74
IQ:6,48,11,-99,-151
IQ:7,56,11,-138,105
IQ:8,72,12,129,-97
IQ:9,80,255,-118,-128
IQ:10,88,1,-131,120
IQ:11,96,255,125,125
IQ:12,104,2,94,-186
IQ:13,112,255,-211,-98
IQ:14,120,10,-123,209
IQ:15,128,255,194,116
IQ:16,136,3,106,-220
IQ:17,144,255,-227,-141
IQ:18,152,9,-172,172
IQ:19,160,255,146,141
IQ:20,168,4,111,-138
IQ:21,176,255,-98,-62
IQ:22,184,8,71,136
IQ:23,192,255,150,-65
IQ:24,200,7,-68,-126
IQ:25,208,255,-152,91
IQ:26,216,6,68,176
IQ:27,224,255,146,-67
IQ:28,232,5,-121,-81
IQ:29,240,255,-98,143
IQ:30,248,12,138,91
IQ:31,256,255,108,-144
IQ:32,264,1,-151,-77
IQ:33,272,255,-51,161
IQ:34,280,2,213,2
IQ:35,288,255,2,-203
IQ:0,0,11,109,144
IQ:1,8,11,123,-105
IQ:2,16,11,-139,-96
IQ:3,24,11,-100,148
IQ:4,32,11,161,101
IQ:5,40,11,74,-161
IQ:6,48,11,-174,-42
IQ:7,56,11,-33,172
IQ:8,72,12,-52,-109
IQ:9,80,255,-108,35
IQ:10,88,1,-6,90
IQ:11,96,255,60,8
IQ:12,104,2,-17,-54
IQ:13,112,255,-112,10
IQ:14,120,10,-261,103
IQ:15,128,255,-21,172
IQ:16,136,3,1,-48
IQ:17,144,255,-28,-38
IQ:18,152,9,-26,-70
IQ:19,160,255,-76,11
IQ:20,168,4,-15,74
IQ:21,176,255,55,55
IQ:22,184,8,74,10
IQ:23,192,255,-11,-27
IQ:24,200,7,-55,101
IQ:25,208,255,54,61
IQ:26,216,6,0,-20
IQ:27,224,255,-19,-5
IQ:28,232,5,27,15
IQ:29,240,255,56,-33
IQ:30,248,12,89,-90
IQ:31,256,255,-60,-74
IQ:32,264,1,-78,47
IQ:33,272,255,27,74
IQ:34,280,2,43,-29
IQ:35,288,255,-65,-17
