0,1,2,3,4
IQ:15,128,255,39,-93
IQ:16,136,3,-191,73
IQ:17,144,255,14,192
IQ:18,152,9,58,3
IQ:19,160,255,-88,-78
IQ:20,168,4,-251,87
IQ:21,176,255,55,206
IQ:22,184,8,75,-97
IQ:23,192,255,-106,-109
IQ:24,200,7,-75,21
IQ:25,208,255,81,47
IQ:26,216,6,101,-131
IQ:27,224,255,-180,-55
IQ:28,232,5,-148,296
IQ:29,240,255,252,138
IQ:30,248,12,79,-223
IQ:31,256,255,-175,-47
IQ:32,264,1,71,198
IQ:33,272,255,197,-36
IQ:34,280,2,-62,-144
IQ:35,288,255,-183,74
IQ:0,0,11,167,-46
IQ:1,8,11,-59,-162
IQ:2,16,11,-161,72
IQ:3,24,11,90,148
IQ:4,32,11,139,-109
IQ:5,40,11,-121,-125
IQ:6,48,11,-107,134
IQ:7,56,11,148,94
IQ:8,72,12,-171,-83
IQ:9,80,255,-47,141
IQ:10,88,1,160,-28
IQ:11,96,255,-9,-159
IQ:12,104,2,-139,53
IQ:13,112,255,69,145
IQ:14,120,10,127,-47
IQ:15,128,255,-58,-121
IQ:16,136,3,-97,117
IQ:17,144,255,121,105
IQ:18,152,9,103,-101
IQ:19,160,255,-117,-79
IQ:20,168,4,-87,189
IQ:21,176,255,179,97
IQ:22,184,8,75,-139
IQ:23,192,255,-142,-60
IQ:24,200,7,-45,143
IQ:25,208,255,148,26
IQ:26,216,6,16,-154
IQ:27,224,255,-165,21
IQ:28,232,5,39,222
IQ:29,240,255,217,-43
IQ:30,248,12,-20,-180
IQ:31,256,255,-147,40
IQ:32,264,1,98,115
IQ:33,272,255,116,-102
IQ:34,280,2,-132,-68
IQ:35,288,255,-79,161
IQ:0,0,11,22,153
IQ:1,8,11,153,-47
IQ:2,16,11,-66,-149
IQ:3,24,11,-151,67
IQ:4,32,11,74,142
IQ:5,40,11,124,-93
IQ:6,48,11,-118,-109
IQ:7,56,11,-105,114
IQ:8,72,12,79,-112
IQ:9,80,255,-126,-38
IQ:10,88,1,-41,174
IQ:11,96,255,149,30
IQ:12,104,2,-51,-181
IQ:13,112,255,-177,30
IQ:14,120,10,44,106
IQ:15,128,255,114,-71
IQ:16,136,3,-123,-122
IQ:17,144,255,-139,101
IQ:18,152,9,86,83
IQ:19,160,255,98,-129
IQ:20,168,4,-120,-145
IQ:21,176,255,-115,109
IQ:22,184,8,135,92
IQ:23,192,255,69,-131
IQ:24,200,7,-132,3
IQ:25,208,255,-22,160
IQ:26,216,6,131,38
IQ:27,224,255,15,-137
IQ:28,232,5,-150,2
IQ:29,240,255,-4,147
IQ:30,248,12,132,-14
IQ:31,256,255,-52,-133
IQ:32,264,1,-162,71
IQ:33,272,255,81,130
IQ:34,280,2,110,-146
IQ:35,288,255,-155,-131
IQ:0,0,11,-72,169
IQ:1,8,11,179,42
IQ:2,16,11,53,-195
IQ:3,24,11,-182,-26
IQ:4,32,11,5,186
IQ:5,40,11,197,-29
IQ:6,48,11,-41,-195
IQ:7,56,11,-187,37
IQ:8,72,12,143,-183
IQ:9,80,255,-135,-111
IQ:10,88,1,-25,203
IQ:11,96,255,181,22
IQ:12,104,2,-45,-159
IQ:13,112,255,-185,17
IQ:14,120,10,-72,135
IQ:15,128,255,94,1
IQ:16,136,3,-129,-167
IQ:17,144,255,-170,70
IQ:18,152,9,17,33
IQ:19,160,255,32,-126
IQ:20,168,4,-182,-218
IQ:21,176,255,-181,107
IQ:22,184,8,117,27
IQ:23,192,255,61,-149
IQ:24,200,7,-45,-74
IQ:25,208,255,-25,75
IQ:26,216,6,149,44
IQ:27,224,255,-21,-198
IQ:28,232,5,-316,-36
IQ:29,240,255,-50,266
IQ:30,248,12,223,-9
IQ:31,256,255,-21,-187
IQ:32,264,1,-170,101
IQ:33,272,255,107,155
IQ:34,280,2,119,-120
IQ:35,288,255,-132,-156
IQ:0,0,11,-164,58
IQ:1,8,11,79,153
IQ:2,16,11,145,-94
IQ:3,24,11,-117,-128
IQ:4,32,11,-124,123
IQ:5,40,11,138,104
IQ:6,48,11,89,-150
IQ:7,56,11,-160,-71
IQ:8,72,12,179,77
IQ:9,80,255,34,-147
IQ:10,88,1,-164,30
IQ:11,96,255,33,149
IQ:12,104,2,121,-83
IQ:13,112,255,-90,-148
IQ:14,120,10,-125,61
IQ:15,128,255,74,109
IQ:16,136,3,80,-130
IQ:17,144,255,-138,-88
IQ:18,152,9,-80,115
IQ:19,160,255,134,54
IQ:20,168,4,68,-200
IQ:21,176,255,-183,-92
IQ:22,184,8,-61,137
IQ:23,192,255,144,43
IQ:24,200,7,21,-159
IQ:25,208,255,-153,-15
IQ:26,216,6,-12,149
IQ:27,224,255,153,-39
IQ:28,232,5,-63,-215
IQ:29,240,255,-219,48
IQ:30,248,12,36,183
IQ:31,256,255,142,-53
IQ:32,264,1,-118,-110
IQ:33,272,255,-106,108
IQ:34,280,2,136,46
IQ:35,288,255,58,-168
IQ:0,0,11,-18,175
IQ:1,8,11,167,-22
IQ:2,16,11,-31,-177
IQ:3,24,11,-173,30
IQ:4,32,11,44,161
IQ:5,40,11,160,-56
IQ:6,48,11,-89,-145
IQ:7,56,11,-125,114
IQ:8,72,12,132,-144
IQ:9,80,255,-115,-96
IQ:10,88,1,-32,153
IQ:11,96,255,146,34
IQ:12,104,2,-27,-145
IQ:13,112,255,-164,17
IQ:14,120,10,7,127
IQ:15,128,255,126,-28
IQ:16,136,3,-84,-127
IQ:17,144,255,-143,86
IQ:18,152,9,60,120
IQ:19,160,255,116,-91
IQ:20,168,4,-148,-149
IQ:21,176,255,-146,120
IQ:22,184,8,104,106
IQ:23,192,255,97,-123
IQ:24,200,7,-121,-94
IQ:25,208,255,-75,130
IQ:26,216,6,136,67
IQ:27,224,255,32,-150
IQ:28,232,5,-224,-23
IQ:29,240,255,-23,220
IQ:30,248,12,188,23
IQ:31,256,255,17,-155
IQ:32,264,1,-132,64
IQ:33,272,255,73,138
IQ:34,280,2,101,-110
IQ:35,288,255,-125,-122
IQ:0,0,11,118,112
IQ:1,8,11,115,-123
IQ:2,16,11,-127,-94
IQ:3,24,11,-67,141
IQ:4,32,11,155,62
IQ:5,40,11,52,-153
IQ:6,48,11,-156,-38
IQ:7,56,11,-24,160
IQ:8,72,12,-17,-144
IQ:9,80,255,-126,42
IQ:10,88,1,77,166
IQ:11,96,255,140,-69
IQ:12,104,2,-139,-116
IQ:13,112,255,-119,125
IQ:14,120,10,95,60
IQ:15,128,255,43,-120
IQ:16,136,3,-168,-39
IQ:17,144,255,-54,155
IQ:18,152,9,123,20
IQ:19,160,255,-13,-156
IQ:20,168,4,-191,-50
IQ:21,176,255,-30,163
IQ:22,184,8,175,2
IQ:23,192,255,10,-149
IQ:24,200,7,-116,66
IQ:25,208,255,79,132
IQ:26,216,6,136,-41
IQ:27,224,255,-70,-131
IQ:28,232,5,-121,96
IQ:29,240,255,98,117
IQ:30,248,12,106,-98
IQ:31,256,255,-110,-89
IQ:32,264,1,-90,150
IQ:33,272,255,140,65
IQ:34,280,2,0,-182
IQ:35,288,255,-195,-15
IQ:0,0,11,47,-179
IQ:1,8,11,-190,-20
IQ:2,16,11,-16,187
IQ:3,24,11,179,-11
IQ:4,32,11,-40,-193
IQ:5,40,11,-180,42
IQ:6,48,11,73,165
IQ:7,56,11,156,-89
IQ:8,72,12,-116,192
IQ:9,80,255,148,63
IQ:10,88,1,11,-211
IQ:11,96,255,-190,-8
IQ:12,104,2,57,144
IQ:13,112,255,179,-38
IQ:14,120,10,66,-145
IQ:15,128,255,-90,0
IQ:16,136,3,153,133
IQ:17,144,255,162,-98
IQ:18,152,9,-30,-34
IQ:19,160,255,-28,114
IQ:20,168,4,208,162
IQ:21,176,255,159,-146
IQ:22,184,8,-117,-23
IQ:23,192,255,-44,139
IQ:24,200,7,44,52
IQ:25,208,255,8,-87
IQ:26,216,6,-155,-28
IQ:27,224,255,32,179
IQ:28,232,5,309,-20
IQ:29,240,255,-3,-288
IQ:30,248,12,-215,18
IQ:31,256,255,34,169
IQ:32,264,1,160,-125
IQ:33,272,255,-129,-142
IQ:34,280,2,-86,134
IQ:35,288,255,147,126
IQ:0,0,11,-80,-148
IQ:1,8,11,-133,102
IQ:2,16,11,124,131
IQ:3,24,11,120,-133
IQ:4,32,11,-144,-98
IQ:5,40,11,-94,146
IQ:6,48,11,149,75
IQ:7,56,11,51,-165
IQ:8,72,12,-55,183
IQ:9,80,255,151,14
IQ:10,88,1,-63,-154
IQ:11,96,255,-144,53
IQ:12,104,2,102,100
IQ:13,112,255,124,-117
IQ:14,120,10,-82,-112
IQ:15,128,255,-104,87
IQ:16,136,3,135,63
IQ:17,144,255,66,-152
IQ:18,152,9,-131,-71
IQ:19,160,255,-54,138
IQ:20,168,4,193,42
IQ:21,176,255,50,-195
IQ:22,184,8,-151,-42
IQ:23,192,255,-21,155
IQ:24,200,7,149,-2
IQ:25,208,255,-14,-156
IQ:26,216,6,-149,13
IQ:27,224,255,72,146
IQ:28,232,5,206,-105
IQ:29,240,255,-96,-196
IQ:30,248,12,-171,79
IQ:31,256,255,78,142
IQ:32,264,1,88,-134
IQ:33,272,255,-132,-82
IQ:34,280,2,-28,143
IQ:35,288,255,174,30
IQ:0,0,11,148,69
IQ:1,8,11,51,-150
IQ:2,16,11,-161,-30
IQ:3,24,11,-20,164
IQ:4,32,11,168,6
IQ:5,40,11,-10,-162
IQ:6,48,11,-163,27
IQ:7,56,11,44,155
IQ:8,72,12,-61,-137
IQ:9,80,255,-102,98
IQ:10,88,1,146,123
IQ:11,96,255,108,-117
IQ:12,104,2,-181,-55
IQ:13,112,255,-66,170
IQ:14,120,10,115,28
IQ:15,128,255,13,-127
IQ:16,136,3,-178,23
IQ:17,144,255,9,163
IQ:18,152,9,125,-19
IQ:19,160,255,-50,-148
IQ:20,168,4,-182,26
IQ:21,176,255,47,169
IQ:22,184,8,160,-53
IQ:23,192,255,-70,-129
IQ:24,200,7,-64,113
IQ:25,208,255,127,87
IQ:26,216,6,112,-103
IQ:27,224,255,-111,-94
IQ:28,232,5,-87,135
IQ:29,240,255,130,85
IQ:30,248,12,66,-126
IQ:31,256,255,-128,-37
IQ:32,264,1,-43,186
IQ:33,272,255,161,18
IQ:34,280,2,-61,-173
IQ:35,288,255,-194,59
IQ:0,0,11,-121,97
IQ:1,8,11,117,90
IQ:2,16,11,118,-100
IQ:3,24,11,-54,-68
IQ:4,32,11,-83,137
IQ:5,40,11,154,66
IQ:6,48,11,75,-148
IQ:7,56,11,-152,-12
IQ:8,72,12,139,28
IQ:9,80,255,-6,-116
IQ:10,88,1,-201,-11
IQ:11,96,255,12,120
IQ:12,104,2,130,-119
IQ:13,112,255,-122,-161
IQ:14,120,10,-88,55
IQ:15,128,255,109,39
IQ:16,136,3,48,-147
IQ:17,144,255,-172,-41
IQ:18,152,9,-34,93
IQ:19,160,255,132,10
IQ:20,168,4,71,-158
IQ:21,176,255,-132,-46
IQ:22,184,8,-55,209
IQ:23,192,255,126,16
IQ:24,200,7,-56,-104
IQ:25,208,255,-125,50
IQ:26,216,6,52,126
IQ:27,224,255,125,-30
IQ:28,232,5,-64,-145
IQ:29,240,255,-134,67
IQ:30,248,12,60,166
IQ:31,256,255,81,-85
IQ:32,264,1,-101,-120
IQ:33,272,255,-98,118
IQ:34,280,2,171,42
IQ:35,288,255,40,-199
IQ:0,0,11,154,75
IQ:1,8,11,59,-158
IQ:2,16,11,-160,-57
IQ:3,24,11,-39,170
IQ:4,32,11,166,10
IQ:5,40,11,-5,-168
IQ:6,48,11,-165,34
IQ:7,56,11,41,169
IQ:8,72,12,-149,-131
IQ:9,80,255,-96,141
IQ:10,88,1,190,46
IQ:11,96,255,60,-170
IQ:12,104,2,-155,14
IQ:13,112,255,0,176
IQ:14,120,10,124,62
IQ:15,128,255,3,-82
IQ:16,136,3,-162,121
IQ:17,144,255,47,177
IQ:18,152,9,12,1
IQ:19,160,255,-110,-21
IQ:20,168,4,-207,170
IQ:21,176,255,90,189
IQ:22,184,8,31,-92
IQ:23,192,255,-129,-62
IQ:24,200,7,-83,22
IQ:25,208,255,53,40
IQ:26,216,6,63,-124
IQ:27,224,255,-181,3
IQ:28,232,5,-84,320
IQ:29,240,255,256,99
IQ:30,248,12,33,-187
IQ:31,256,255,-164,-11
IQ:32,264,1,74,180
IQ:33,272,255,156,-65
IQ:34,280,2,-98,-108
IQ:35,288,255,-148,127
IQ:0,0,11,150,100
IQ:1,8,11,65,-149
IQ:2,16,11,-146,-67
IQ:3,24,11,-41,167
IQ:4,32,11,170,38
IQ:5,40,11,-4,-169
IQ:6,48,11,-175,13
IQ:7,56,11,1,178
IQ:8,72,12,-55,-183
IQ:9,80,255,-137,52
IQ:10,88,1,110,108
IQ:11,96,255,96,-106
IQ:12,104,2,-127,-25
IQ:13,112,255,-64,149
IQ:14,120,10,107,60
IQ:15,128,255,43,-135
IQ:16,136,3,-151,13
IQ:17,144,255,18,165
IQ:18,152,9,130,13
IQ:19,160,255,-36,-131
IQ:20,168,4,-200,43
IQ:21,176,255,34,190
IQ:22,184,8,145,-17
IQ:23,192,255,-41,-133
IQ:24,200,7,-138,41
IQ:25,208,255,80,130
IQ:26,216,6,116,-83
IQ:27,224,255,-125,-93
IQ:28,232,5,-117,191
IQ:29,240,255,160,129
IQ:30,248,12,113,-137
IQ:31,256,255,-121,-90
IQ:32,264,1,-11,169
IQ:33,272,255,152,27
IQ:34,280,2,-38,-130
IQ:35,288,255,-149,53
IQ:0,0,11,-19,-172
IQ:1,8,11,-162,36
IQ:2,16,11,55,169
IQ:3,24,11,154,-71
IQ:4,32,11,-87,-154
IQ:5,40,11,-148,88
IQ:6,48,11,112,123
IQ:7,56,11,105,-138
IQ:8,72,12,-105,156
IQ:9,80,255,128,76
IQ:10,88,1,1,-156
IQ:11,96,255,-147,2
IQ:12,104,2,61,127
IQ:13,112,255,160,-50
IQ:14,120,10,-17,-138
IQ:15,128,255,-121,46
IQ:16,136,3,111,98
IQ:17,144,255,120,-113
IQ:18,152,9,-97,-99
IQ:19,160,255,-86,114
IQ:20,168,4,167,104
IQ:21,176,255,129,-157
IQ:22,184,8,-111,-89
IQ:23,192,255,-75,135
IQ:24,200,7,141,60
IQ:25,208,255,50,-141
IQ:26,216,6,-144,-34
IQ:27,224,255,15,158
IQ:28,232,5,228,-11
IQ:29,240,255,0,-220
IQ:30,248,12,-185,-9
IQ:31,256,255,24,145
IQ:32,264,1,130,-93
IQ:33,272,255,-82,-131
IQ:34,280,2,-78,108
IQ:35,288,255,148,86
IQ:0,0,11,50,154
IQ:1,8,11,145,-57
IQ:2,16,11,-79,-137
IQ:3,24,11,-125,103
IQ:4,32,11,101,122
IQ:5,40,11,107,-120
IQ:6,48,11,-112,-109
IQ:7,56,11,-90,132
IQ:8,72,12,51,-132
IQ:9,80,255,-131,-13
IQ:10,88,1,-15,182
IQ:11,96,255,155,2
IQ:12,104,2,-73,-164
IQ:13,112,255,-162,60
IQ:14,120,10,59,94
IQ:15,128,255,85,-83
IQ:16,136,3,-132,-106
IQ:17,144,255,-113,111
IQ:18,152,9,96,72
IQ:19,160,255,66,-133
IQ:20,168,4,-152,-118
IQ:21,176,255,-109,123
IQ:22,184,8,151,74
IQ:23,192,255,70,-136
IQ:24,200,7,-121,17
IQ:25,208,255,19,148
IQ:26,216,6,136,14
IQ:27,224,255,-16,-141
IQ:28,232,5,-153,12
IQ:29,240,255,25,145
IQ:30,248,12,137,-24
IQ:31,256,255,-60,-127
IQ:32,264,1,-161,81
IQ:33,272,255,81,131
IQ:34,280,2,86,-148
IQ:35,288,255,-157,-103
IQ:0,0,11,-200,83
IQ:1,8,11,108,186
IQ:2,16,11,157,-130
IQ:3,24,11,-149,-152
IQ:4,32,11,-152,158
IQ:5,40,11,160,126
IQ:6,48,11,94,-190
IQ:7,56,11,-213,-87
IQ:8,72,12,253,-54
IQ:9,80,255,-47,-191
IQ:10,88,1,-189,158
IQ:11,96,255,131,167
IQ:12,104,2,92,-169
IQ:13,112,255,-184,-145
IQ:14,120,10,-166,55
IQ:15,128,255,75,85
IQ:16,136,3,15,-232
IQ:17,144,255,-211,-70
IQ:18,152,9,-15,45
IQ:19,160,255,116,-84
IQ:20,168,4,-7,-336
IQ:21,176,255,-246,-32
IQ:22,184,8,87,104
IQ:23,192,255,155,-79
IQ:24,200,7,13,-93
IQ:25,208,255,-84,52
IQ:26,216,6,88,156
IQ:27,224,255,138,-190
IQ:28,232,5,-261,-289
IQ:29,240,255,-284,193
IQ:30,248,12,158,191
IQ:31,256,255,120,-159
IQ:32,264,1,-244,-42
IQ:33,272,255,-64,218
IQ:34,280,2,193,-8
IQ:35,288,255,5,-234
IQ:0,0,11,-132,109
IQ:1,8,11,121,109
IQ:2,16,11,87,-143
IQ:3,24,11,-161,-72
IQ:4,32,11,-59,157
IQ:5,40,11,161,43
IQ:6,48,11,30,-177
IQ:7,56,11,-168,-14
IQ:8,72,12,169,-126
IQ:9,80,255,-103,-130
IQ:10,88,1,-91,162
IQ:11,96,255,146,83
IQ:12,104,2,19,-162
IQ:13,112,255,-180,-46
IQ:14,120,10,-110,68
IQ:15,128,255,77,22
IQ:16,136,3,-54,-210
IQ:17,144,255,-176,-16
IQ:18,152,9,2,26
IQ:19,160,255,58,-99
IQ:20,168,4,-115,-250
IQ:21,176,255,-204,50
IQ:22,184,8,89,60
IQ:23,192,255,97,-105
IQ:24,200,7,-9,-76
IQ:25,208,255,-46,52
IQ:26,216,6,108,72
IQ:27,224,255,44,-181
IQ:28,232,5,-285,-146
IQ:29,240,255,-143,221
IQ:30,248,12,181,71
IQ:31,256,255,31,-158
IQ:32,264,1,-181,40
IQ:33,272,255,32,172
IQ:34,280,2,138,-76
IQ:35,288,255,-60,-184
IQ:0,0,11,-59,146
IQ:1,8,11,188,59
IQ:2,16,11,47,-152
IQ:3,24,11,-184,-35
IQ:4,32,11,-37,164
IQ:5,40,11,150,-11
IQ:6,48,11,-4,-191
IQ:7,56,11,-178,27
IQ:8,72,12,172,-76
IQ:9,80,255,-88,-127
IQ:10,88,1,-102,127
IQ:11,96,255,119,89
IQ:12,104,2,26,-134
IQ:13,112,255,-145,-48
IQ:14,120,10,-62,122
IQ:15,128,255,133,28
IQ:16,136,3,-46,-154
IQ:17,144,255,-159,3
IQ:18,152,9,22,131
IQ:19,160,255,123,-45
IQ:20,168,4,-79,-177
IQ:21,176,255,-203,61
IQ:22,184,8,29,137
IQ:23,192,255,140,-58
IQ:24,200,7,-73,-135
IQ:25,208,255,-135,96
IQ:26,216,6,72,124
IQ:27,224,255,74,-123
IQ:28,232,5,-205,-123
IQ:29,240,255,-128,165
IQ:30,248,12,150,104
IQ:31,256,255,53,-135
IQ:32,264,1,-174,12
IQ:33,272,255,-11,147
IQ:34,280,2,124,-39
IQ:35,288,255,-63,-170
IQ:0,0,11,-83,-95
IQ:1,8,11,-128,129
IQ:2,16,11,124,78
IQ:3,24,11,92,-101
IQ:4,32,11,-139,-111
IQ:5,40,11,-71,154
IQ:6,48,11,124,85
IQ:7,56,11,42,-154
IQ:8,72,12,-6,124
IQ:9,80,255,146,-38
IQ:10,88,1,13,-177
IQ:11,96,255,-121,28
IQ:12,104,2,101,141
IQ:13,112,255,108,-103
IQ:14,120,10,-82,-79
IQ:15,128,255,-80,121
IQ:16,136,3,139,34
IQ:17,144,255,89,-127
IQ:18,152,9,-102,-51
IQ:19,160,255,-68,179
IQ:20,168,4,157,88
IQ:21,176,255,67,-123
IQ:22,184,8,-185,-10
IQ:23,192,255,-76,131
IQ:24,200,7,107,-59
IQ:25,208,255,-58,-142
IQ:26,216,6,-145,29
IQ:27,224,255,42,105
IQ:28,232,5,151,-52
IQ:29,240,255,-60,-112
IQ:30,248,12,-94,78
IQ:31,256,255,104,114
IQ:32,264,1,119,-113
IQ:33,272,255,-145,-121
IQ:34,280,2,-39,196
IQ:35,288,255,203,107
IQ:0,0,11,76,135
IQ:1,8,11,123,-104
IQ:2,16,11,-110,-130
IQ:3,24,11,-122,112
IQ:4,32,11,112,96
IQ:5,40,11,81,-138
IQ:6,48,11,-141,-77
IQ:7,56,11,-63,146
IQ:8,72,12,21,-129
IQ:9,80,255,-138,2
IQ:10,88,1,3,178
IQ:11,96,255,138,-31
IQ:12,104,2,-111,-150
IQ:13,112,255,-153,91
IQ:14,120,10,77,86
IQ:15,128,255,82,-99
IQ:16,136,3,-145,-92
IQ:17,144,255,-99,132
IQ:18,152,9,113,51
IQ:19,160,255,58,-151
IQ:20,168,4,-154,-108
IQ:21,176,255,-83,140
IQ:22,184,8,159,45
IQ:23,192,255,38,-148
IQ:24,200,7,-121,46
IQ:25,208,255,43,147
IQ:26,216,6,135,-4
IQ:27,224,255,-31,-147
IQ:28,232,5,-152,24
IQ:29,240,255,36,133
IQ:30,248,12,118,-64
IQ:31,256,255,-85,-111
IQ:32,264,1,-137,104
IQ:33,272,255,115,95
IQ:34,280,2,63,-175
IQ:35,288,255,-175,-85
IQ:0,0,11,94,116
IQ:1,8,11,110,-113
IQ:2,16,11,-111,-108
IQ:3,24,11,-96,105
IQ:4,32,11,130,63
IQ:5,40,11,67,-145
IQ:6,48,11,-139,-56
IQ:7,56,11,-26,142
IQ:8,72,12,-91,-168
IQ:9,80,255,-125,70
IQ:10,88,1,127,96
IQ:11,96,255,86,-122
IQ:12,104,2,-124,-45
IQ:13,112,255,-67,135
IQ:14,120,10,65,92
IQ:15,128,255,46,-74
IQ:16,136,3,-156,11
IQ:17,144,255,-25,143
IQ:18,152,9,38,11
IQ:19,160,255,-60,-79
IQ:20,168,4,-200,43
IQ:21,176,255,17,170
IQ:22,184,8,73,-62
IQ:23,192,255,-64,-100
IQ:24,200,7,-76,14
IQ:25,208,255,51,59
IQ:26,216,6,82,-96
IQ:27,224,255,-139,-82
IQ:28,232,5,-165,181
IQ:29,240,255,167,129
IQ:30,248,12,81,-156
IQ:31,256,255,-138,-56
IQ:32,264,1,18,161
IQ:33,272,255,148,-3
IQ:34,280,2,-33,-130
IQ:35,288,255,-164,13
IQ:0,0,11,136,117
IQ:1,8,11,122,-137
IQ:2,16,11,-160,-98
IQ:3,24,11,-72,174
IQ:4,32,11,183,39
IQ:5,40,11,24,-195
IQ:6,48,11,-181,-12
IQ:7,56,11,11,187
IQ:8,72,12,-46,-193
IQ:9,80,255,-153,29
IQ:10,88,1,88,163
IQ:11,96,255,129,-107
IQ:12,104,2,-146,-77
IQ:13,112,255,-42,181
IQ:14,120,10,133,67
IQ:15,128,255,35,-141
IQ:16,136,3,-147,-2
IQ:17,144,255,-2,147
IQ:18,152,9,154,30
IQ:19,160,255,7,-157
IQ:20,168,4,-220,28
IQ:21,176,255,10,220
IQ:22,184,8,161,-20
IQ:23,192,255,-35,-167
IQ:24,200,7,-167,77
IQ:25,208,255,88,133
IQ:26,216,6,128,-88
IQ:27,224,255,-103,-137
IQ:28,232,5,-184,173
IQ:29,240,255,152,168
IQ:30,248,12,158,-134
IQ:31,256,255,-138,-99
IQ:32,264,1,-26,169
IQ:33,272,255,152,22
IQ:34,280,2,-7,-172
IQ:35,288,255,-176,-2
IQ:0,0,11,24,-162
IQ:1,8,11,-165,-11
IQ:2,16,11,-4,164
IQ:3,24,11,156,-19
IQ:4,32,11,-31,-152
IQ:5,40,11,-159,42
IQ:6,48,11,56,149
IQ:7,56,11,136,-75
IQ:8,72,12,-103,89
IQ:9,80,255,104,86
IQ:10,88,1,100,-147
IQ:11,96,255,-143,-67
IQ:12,104,2,-11,186
IQ:13,112,255,184,15
IQ:14,120,10,-6,-125
IQ:15,128,255,-128,21
IQ:16,136,3,68,161
IQ:17,144,255,152,-64
IQ:18,152,9,-67,-112
IQ:19,160,255,-135,96
IQ:20,168,4,68,175
IQ:21,176,255,151,-73
IQ:22,184,8,-111,-138
IQ:23,192,255,-119,98
IQ:24,200,7,129,46
IQ:25,208,255,58,-150
IQ:26,216,6,-120,-79
IQ:27,224,255,-63,132
IQ:28,232,5,143,53
IQ:29,240,255,40,-149
IQ:30,248,12,-136,-31
IQ:31,256,255,-3,135
IQ:32,264,1,187,-3
IQ:33,272,255,-28,-155
IQ:34,280,2,-164,104
IQ:35,288,255,91,174
IQ:0,0,11,130,-136
IQ:1,8,11,-137,-130
IQ:2,16,11,-108,143
IQ:3,24,11,153,85
IQ:4,32,11,70,-175
IQ:5,40,11,-172,-65
IQ:6,48,11,-29,174
IQ:7,56,11,184,4
IQ:8,72,12,-183,111
IQ:9,80,255,89,137
IQ:10,88,1,99,-175
IQ:11,96,255,-159,-85
IQ:12,104,2,-24,147
IQ:13,112,255,177,45
IQ:14,120,10,115,-103
IQ:15,128,255,-81,-38
IQ:16,136,3,61,183
IQ:17,144,255,183,-3
IQ:18,152,9,-1,-54
IQ:19,160,255,-77,90
IQ:20,168,4,83,246
IQ:21,176,255,207,-43
IQ:22,184,8,-98,-76
IQ:23,192,255,-114,88
IQ:24,200,7,14,70
IQ:25,208,255,56,-77
IQ:26,216,6,-113,-105
IQ:27,224,255,-52,181
IQ:28,232,5,275,135
IQ:29,240,255,139,-239
IQ:30,248,12,-193,-90
IQ:31,256,255,-59,158
IQ:32,264,1,187,-49
IQ:33,272,255,-30,-192
IQ:34,280,2,-135,69
IQ:35,288,255,73,176
IQ:0,0,11,168,-16
IQ:1,8,11,-50,-174
IQ:2,16,11,-167,52
IQ:3,24,11,70,163
IQ:4,32,11,157,-81
IQ:5,40,11,-100,-144
IQ:6,48,11,-132,116
IQ:7,56,11,130,123
IQ:8,72,12,-147,-117
IQ:9,80,255,-73,135
IQ:10,88,1,162,16
IQ:11,96,255,12,-158
IQ:12,104,2,-143,43
IQ:13,112,255,37,159
IQ:14,120,10,137,-35
IQ:15,128,255,-44,-126
IQ:16,136,3,-108,104
IQ:17,144,255,105,133
IQ:18,152,9,106,-86
IQ:19,160,255,-117,-102
IQ:20,168,4,-121,161
IQ:21,176,255,158,129
IQ:22,184,8,91,-119
IQ:23,192,255,-140,-87
IQ:24,200,7,-81,126
IQ:25,208,255,137,58
IQ:26,216,6,44,-141
IQ:27,224,255,-165,-1
IQ:28,232,5,-5,231
IQ:29,240,255,219,-1
IQ:30,248,12,2,-184
IQ:31,256,255,-151,11
IQ:32,264,1,94,127
IQ:33,272,255,127,-88
IQ:34,280,2,-116,-90
IQ:35,288,255,-109,141
IQ:0,0,11,179,22
IQ:1,8,11,-3,-179
IQ:2,16,11,-177,24
IQ:3,24,11,36,168
IQ:4,32,11,161,-67
IQ:5,40,11,-72,-164
IQ:6,48,11,-152,82
IQ:7,56,11,99,143
IQ:8,72,12,-131,-136
IQ:9,80,255,-101,118
IQ:10,88,1,155,50
IQ:11,96,255,48,-153
IQ:12,104,2,-140,19
IQ:13,112,255,13,169
IQ:14,120,10,140,10
IQ:15,128,255,-14,-131
IQ:16,136,3,-135,76
IQ:17,144,255,83,143
IQ:18,152,9,127,-71
IQ:19,160,255,-94,-120
IQ:20,168,4,-158,131
IQ:21,176,255,116,162
IQ:22,184,8,106,-105
IQ:23,192,255,-125,-108
IQ:24,200,7,-96,121
IQ:25,208,255,123,82
IQ:26,216,6,69,-138
IQ:27,224,255,-163,-37
IQ:28,232,5,-38,226
IQ:29,240,255,222,35
IQ:30,248,12,45,-182
IQ:31,256,255,-154,-11
IQ:32,264,1,57,153
IQ:33,272,255,144,-58
IQ:34,280,2,-95,-116
IQ:35,288,255,-131,115
IQ:0,0,11,121,-135
IQ:1,8,11,-131,-89
IQ:2,16,11,-74,150
IQ:3,24,11,158,63
IQ:4,32,11,59,-162
IQ:5,40,11,-160,-36
IQ:6,48,11,-39,169
IQ:7,56,11,174,0
IQ:8,72,12,-136,30
IQ:9,80,255,54,135
IQ:10,88,1,163,-90
IQ:11,96,255,-85,-144
