0,1,2,3,4
IQ:8,72,12,90,103
IQ:9,80,255,99,-103
IQ:10,88,1,-117,-98
IQ:11,96,255,-87,135
IQ:12,104,2,138,98
IQ:13,112,255,78,-147
IQ:14,120,10,-155,-66
IQ:15,128,255,-46,145
IQ:16,136,3,129,9
IQ:17,144,255,-4,-143
IQ:18,152,9,-156,6
IQ:19,160,255,13,153
IQ:20,168,4,136,-41
IQ:21,176,255,-47,-142
IQ:22,184,8,-128,60
IQ:23,192,255,72,124
IQ:24,200,7,115,-102
IQ:25,208,255,-121,-111
IQ:26,216,6,-111,100
IQ:27,224,255,105,100
IQ:28,232,5,91,-111
IQ:29,240,255,-117,-78
IQ:30,248,12,-49,132
IQ:31,256,255,129,33
IQ:32,264,1,0,-156
IQ:33,272,255,-166,2
IQ:34,280,2,-8,171
IQ:35,288,255,167,-20
IQ:0,0,11,-149,-62
IQ:1,8,11,-50,151
IQ:2,16,11,150,23
IQ:3,24,11,12,-162
IQ:4,32,11,-154,14
IQ:5,40,11,22,158
IQ:6,48,11,152,-42
IQ:7,56,11,-50,-154
IQ:8,72,12,75,100
IQ:9,80,255,99,-101
IQ:10,88,1,-77,-118
IQ:11,96,255,-84,85
IQ:12,104,2,125,48
IQ:13,112,255,36,-146
IQ:14,120,10,-167,-67
IQ:15,128,255,-60,148
IQ:16,136,3,116,27
IQ:17,144,255,-20,-97
IQ:18,152,9,-117,112
IQ:19,160,255,97,144
IQ:20,168,4,138,-45
IQ:21,176,255,-51,-144
IQ:22,184,8,-96,31
IQ:23,192,255,61,90
IQ:24,200,7,88,-65
IQ:25,208,255,-84,-80
IQ:26,216,6,-93,103
IQ:27,224,255,134,64
IQ:28,232,5,58,-158
IQ:29,240,255,-148,-72
IQ:30,248,12,-38,111
IQ:31,256,255,133,14
IQ:32,264,1,33,-133
IQ:33,272,255,-121,-15
IQ:34,280,2,41,133
IQ:35,288,255,149,-44
IQ:0,0,11,17,184
IQ:1,8,11,181,-40
IQ:2,16,11,-42,-185
IQ:3,24,11,-174,65
IQ:4,32,11,87,162
IQ:5,40,11,152,-113
IQ:6,48,11,-120,-148
IQ:7,56,11,-134,136
IQ:8,72,12,42,-134
IQ:9,80,255,-143,-40
IQ:10,88,1,-27,160
IQ:11,96,255,170,6
IQ:12,104,2,2,-168
IQ:13,112,255,-174,27
IQ:14,120,10,19,181
IQ:15,128,255,166,-12
IQ:16,136,3,-56,-119
IQ:17,144,255,-122,81
IQ:18,152,9,90,131
IQ:19,160,255,126,-97
IQ:20,168,4,-96,-108
IQ:21,176,255,-92,117
IQ:22,184,8,128,77
IQ:23,192,255,69,-144
IQ:24,200,7,-155,-58
IQ:25,208,255,-51,161
IQ:26,216,6,147,32
IQ:27,224,255,19,-164
IQ:28,232,5,-151,-23
IQ:29,240,255,-8,142
IQ:30,248,12,145,-35
IQ:31,256,255,-58,-133
IQ:32,264,1,-146,79
IQ:33,272,255,85,143
IQ:34,280,2,136,-97
IQ:35,288,255,-114,-149
IQ:0,0,11,-107,-123
IQ:1,8,11,-106,109
IQ:2,16,11,117,89
IQ:3,24,11,70,-127
IQ:4,32,11,-140,-67
IQ:5,40,11,-66,140
IQ:6,48,11,145,43
IQ:7,56,11,22,-152
IQ:8,72,12,29,61
IQ:9,80,255,50,-69
IQ:10,88,1,-142,-85
IQ:11,96,255,-105,159
IQ:12,104,2,150,131
IQ:13,112,255,132,-152
IQ:14,120,10,-145,-132
IQ:15,128,255,-97,96
IQ:16,136,3,97,-96
IQ:17,144,255,-70,-165
IQ:18,152,9,-165,12
IQ:19,160,255,-1,151
IQ:20,168,4,68,-4
IQ:21,176,255,-30,-98
IQ:22,184,8,-93,28
IQ:23,192,255,64,98
IQ:24,200,7,139,-100
IQ:25,208,255,-94,-146
IQ:26,216,6,-116,63
IQ:27,224,255,64,136
IQ:28,232,5,89,12
IQ:29,240,255,-21,-66
IQ:30,248,12,-40,68
IQ:31,256,255,87,1
IQ:32,264,1,-27,-166
IQ:33,272,255,-185,18
IQ:34,280,2,-14,198
IQ:35,288,255,195,32
IQ:0,0,11,90,126
IQ:1,8,11,119,-94
IQ:2,16,11,-113,-109
IQ:3,24,11,-90,115
IQ:4,32,11,136,78
IQ:5,40,11,51,-138
IQ:6,48,11,-150,-44
IQ:7,56,11,-40,148
IQ:8,72,12,10,-123
IQ:9,80,255,-126,19
IQ:10,88,1,17,140
IQ:11,96,255,120,-20
IQ:12,104,2,-87,-108
IQ:13,112,255,-106,110
IQ:14,120,10,111,139
IQ:15,128,255,133,-94
IQ:16,136,3,-89,-80
IQ:17,144,255,-50,69
IQ:18,152,9,125,-48
IQ:19,160,255,-30,-171
IQ:20,168,4,-149,-35
IQ:21,176,255,-30,143
IQ:22,184,8,86,15
IQ:23,192,255,-5,-102
IQ:24,200,7,-104,-2
IQ:25,208,255,35,93
IQ:26,216,6,133,-55
IQ:27,224,255,-73,-134
IQ:28,232,5,-143,80
IQ:29,240,255,91,140
IQ:30,248,12,96,-70
IQ:31,256,255,-102,-99
IQ:32,264,1,-106,92
IQ:33,272,255,106,66
IQ:34,280,2,25,-135
IQ:35,288,255,-158,-37
IQ:0,0,11,126,-88
IQ:1,8,11,-104,-110
IQ:2,16,11,-107,119
IQ:3,24,11,130,88
IQ:4,32,11,91,-127
IQ:5,40,11,-149,-57
IQ:6,48,11,-37,157
IQ:7,56,11,147,44
IQ:8,72,12,-120,18
IQ:9,80,255,38,121
IQ:10,88,1,132,-63
IQ:11,96,255,-77,-130
IQ:12,104,2,-134,84
IQ:13,112,255,85,122
IQ:14,120,10,128,-90
IQ:15,128,255,-87,-115
IQ:16,136,3,-55,103
IQ:17,144,255,121,56
IQ:18,152,9,67,-114
IQ:19,160,255,-119,-55
IQ:20,168,4,-20,117
IQ:21,176,255,133,16
IQ:22,184,8,-2,-126
IQ:23,192,255,-132,16
IQ:24,200,7,33,133
IQ:25,208,255,134,-45
IQ:26,216,6,-35,-127
IQ:27,224,255,-123,60
IQ:28,232,5,52,123
IQ:29,240,255,100,-66
IQ:30,248,12,-85,-84
IQ:31,256,255,-75,96
IQ:32,264,1,130,71
IQ:33,272,255,67,-134
IQ:34,280,2,-142,-53
IQ:35,288,255,-49,149
IQ:0,0,11,63,149
IQ:1,8,11,124,-83
IQ:2,16,11,-107,-118
IQ:3,24,11,-106,111
IQ:4,32,11,124,91
IQ:5,40,11,79,-140
IQ:6,48,11,-146,-66
IQ:7,56,11,-47,155
IQ:8,72,12,-1,-117
IQ:9,80,255,-112,22
IQ:10,88,1,56,132
IQ:11,96,255,135,-62
IQ:12,104,2,-75,-131
IQ:13,112,255,-137,77
IQ:14,120,10,79,128
IQ:15,128,255,111,-88
IQ:16,136,3,-94,-71
IQ:17,144,255,-67,115
IQ:18,152,9,118,66
IQ:19,160,255,60,-119
IQ:20,168,4,-115,-46
IQ:21,176,255,-29,124
IQ:22,184,8,128,7
IQ:23,192,255,-8,-131
IQ:24,200,7,-145,16
IQ:25,208,255,24,142
IQ:26,216,6,136,-26
IQ:27,224,255,-33,-129
IQ:28,232,5,-125,40
IQ:29,240,255,57,115
IQ:30,248,12,97,-75
IQ:31,256,255,-96,-78
IQ:32,264,1,-84,121
IQ:33,272,255,125,78
IQ:34,280,2,74,-130
IQ:35,288,255,-143,-81
IQ:0,0,11,144,48
IQ:1,8,11,37,-153
IQ:2,16,11,-156,-22
IQ:3,24,11,11,154
IQ:4,32,11,153,-8
IQ:5,40,11,-43,-154
IQ:6,48,11,-156,41
IQ:7,56,11,56,146
IQ:8,72,12,-66,-31
IQ:9,80,255,-6,88
IQ:10,88,1,173,-17
IQ:11,96,255,10,-200
IQ:12,104,2,-200,-53
IQ:13,112,255,-39,195
IQ:14,120,10,202,26
IQ:15,128,255,48,-141
IQ:16,136,3,-64,127
IQ:17,144,255,145,118
IQ:18,152,9,146,-83
IQ:19,160,255,-77,-146
IQ:20,168,4,-70,39
IQ:21,176,255,70,78
IQ:22,184,8,58,-80
IQ:23,192,255,-108,-46
IQ:24,200,7,-70,158
IQ:25,208,255,154,86
IQ:26,216,6,78,-125
IQ:27,224,255,-122,-100
IQ:28,232,5,-95,46
IQ:29,240,255,47,36
IQ:30,248,12,-10,-79
IQ:31,256,255,-90,53
IQ:32,264,1,110,134
IQ:33,272,255,159,-93
IQ:34,280,2,-69,-185
IQ:35,288,255,-182,79
IQ:0,0,11,-53,-142
IQ:1,8,11,-139,80
IQ:2,16,11,91,136
IQ:3,24,11,118,-102
IQ:4,32,11,-118,-111
IQ:5,40,11,-86,129
IQ:6,48,11,130,82
IQ:7,56,11,82,-142
IQ:8,72,12,-32,118
IQ:9,80,255,139,15
IQ:10,88,1,31,-131
IQ:11,96,255,-123,14
IQ:12,104,2,54,134
IQ:13,112,255,134,-75
IQ:14,120,10,-69,-167
IQ:15,128,255,-148,68
IQ:16,136,3,64,101
IQ:17,144,255,62,-65
IQ:18,152,9,-149,-1
IQ:19,160,255,-33,175
IQ:20,168,4,130,82
IQ:21,176,255,71,-131
IQ:22,184,8,-82,-38
IQ:23,192,255,-20,106
IQ:24,200,7,116,14
IQ:25,208,255,-4,-111
IQ:26,216,6,-147,12
IQ:27,224,255,27,148
IQ:28,232,5,156,-50
IQ:29,240,255,-62,-154
IQ:30,248,12,-101,46
IQ:31,256,255,67,116
IQ:32,264,1,127,-66
IQ:33,272,255,-74,-95
IQ:34,280,2,-70,123
IQ:35,288,255,136,77
IQ:0,0,11,-122,105
IQ:1,8,11,125,96
IQ:2,16,11,72,-140
IQ:3,24,11,-145,-47
IQ:4,32,11,-44,157
IQ:5,40,11,153,31
IQ:6,48,11,5,-164
IQ:7,56,11,-157,-6
IQ:8,72,12,121,-35
IQ:9,80,255,-52,-132
IQ:10,88,1,-137,38
IQ:11,96,255,60,115
IQ:12,104,2,78,-118
IQ:13,112,255,-131,-86
IQ:14,120,10,-115,136
IQ:15,128,255,132,108
IQ:16,136,3,66,-99
IQ:17,144,255,-98,-25
IQ:18,152,9,63,128
IQ:19,160,255,169,-52
IQ:20,168,4,-3,-151
IQ:21,176,255,-148,11
IQ:22,184,8,0,92
IQ:23,192,255,102,-36
IQ:24,200,7,-32,-103
IQ:25,208,255,-105,54
IQ:26,216,6,79,122
IQ:27,224,255,111,-100
IQ:28,232,5,-121,-113
IQ:29,240,255,-109,125
IQ:30,248,12,95,71
IQ:31,256,255,61,-125
IQ:32,264,1,-120,-71
IQ:33,272,255,-27,117
IQ:34,280,2,144,4
IQ:35,288,255,-9,-156
IQ:0,0,11,-114,-114
IQ:1,8,11,-95,126
IQ:2,16,11,140,76
IQ:3,24,11,68,-149
IQ:4,32,11,-146,-60
IQ:5,40,11,-34,155
IQ:6,48,11,162,17
IQ:7,56,11,11,-159
IQ:8,72,12,50,114
IQ:9,80,255,108,-62
IQ:10,88,1,-85,-116
IQ:11,96,255,-115,99
IQ:12,104,2,102,118
IQ:13,112,255,114,-110
IQ:14,120,10,-107,-111
IQ:15,128,255,-86,110
IQ:16,136,3,110,35
IQ:17,144,255,26,-136
IQ:18,152,9,-132,-40
IQ:19,160,255,-21,130
IQ:20,168,4,120,2
IQ:21,176,255,-12,-130
IQ:22,184,8,-124,25
IQ:23,192,255,38,127
IQ:24,200,7,134,-47
IQ:25,208,255,-64,-135
IQ:26,216,6,-121,59
IQ:27,224,255,81,117
IQ:28,232,5,105,-75
IQ:29,240,255,-92,-91
IQ:30,248,12,-73,97
IQ:31,256,255,117,53
IQ:32,264,1,47,-143
IQ:33,272,255,-140,-36
IQ:34,280,2,-37,146
IQ:35,288,255,164,30
IQ:0,0,11,-156,0
IQ:1,8,11,36,161
IQ:2,16,11,161,-33
IQ:3,24,11,-52,-157
IQ:4,32,11,-134,76
IQ:5,40,11,87,144
IQ:6,48,11,132,-93
IQ:7,56,11,-114,-110
IQ:8,72,12,79,25
IQ:9,80,255,-21,-89
IQ:10,88,1,-157,60
IQ:11,96,255,70,171
IQ:12,104,2,204,-35
IQ:13,112,255,-36,-196
IQ:14,120,10,-204,42
IQ:15,128,255,12,159
IQ:16,136,3,-7,-134
IQ:17,144,255,-170,-36
IQ:18,152,9,-114,135
IQ:19,160,255,118,117
IQ:20,168,4,50,-65
IQ:21,176,255,-94,-50
IQ:22,184,8,-36,86
IQ:23,192,255,111,14
IQ:24,200,7,4,-177
IQ:25,208,255,-178,-25
IQ:26,216,6,-30,144
IQ:27,224,255,156,46
IQ:28,232,5,68,-65
IQ:29,240,255,-67,-22
IQ:30,248,12,39,71
IQ:31,256,255,54,-69
IQ:32,264,1,-141,-79
IQ:33,272,255,-100,156
IQ:34,280,2,150,139
IQ:35,288,255,159,-136
IQ:0,0,11,-149,28
IQ:1,8,11,41,133
IQ:2,16,11,139,-58
IQ:3,24,11,-84,-120
IQ:4,32,11,-116,104
IQ:5,40,11,100,109
IQ:6,48,11,88,-121
IQ:7,56,11,-135,-85
IQ:8,72,12,114,25
IQ:9,80,255,17,-130
IQ:10,88,1,-136,-35
IQ:11,96,255,-10,115
IQ:12,104,2,126,-50
IQ:13,112,255,-62,-140
IQ:14,120,10,-178,46
IQ:15,128,255,49,154
IQ:16,136,3,97,-59
IQ:17,144,255,-69,-73
IQ:18,152,9,-16,143
IQ:19,160,255,165,45
IQ:20,168,4,88,-128
IQ:21,176,255,-123,-84
IQ:22,184,8,-52,67
IQ:23,192,255,92,22
IQ:24,200,7,32,-96
IQ:25,208,255,-113,-18
IQ:26,216,6,-5,139
IQ:27,224,255,142,-13
IQ:28,232,5,-32,-163
IQ:29,240,255,-161,24
IQ:30,248,12,31,104
IQ:31,256,255,118,-69
IQ:32,264,1,-58,-126
IQ:33,272,255,-99,66
IQ:34,280,2,112,70
IQ:35,288,255,71,-129
IQ:0,0,11,-17,159
IQ:1,8,11,147,-1
IQ:2,16,11,-14,-161
IQ:3,24,11,-151,18
IQ:4,32,11,42,157
IQ:5,40,11,149,-48
IQ:6,48,11,-69,-141
IQ:7,56,11,-138,79
IQ:8,72,12,62,-107
IQ:9,80,255,-123,-49
IQ:10,88,1,-48,135
IQ:11,96,255,136,44
IQ:12,104,2,33,-153
IQ:13,112,255,-154,-24
IQ:14,120,10,-12,146
IQ:15,128,255,136,-4
IQ:16,136,3,-46,-103
IQ:17,144,255,-114,53
IQ:18,152,9,50,126
IQ:19,160,255,110,-69
IQ:20,168,4,-68,-96
IQ:21,176,255,-101,74
IQ:22,184,8,83,97
IQ:23,192,255,77,-101
IQ:24,200,7,-119,-78
IQ:25,208,255,-64,117
IQ:26,216,6,122,57
IQ:27,224,255,50,-124
IQ:28,232,5,-121,-30
IQ:29,240,255,-21,123
IQ:30,248,12,124,2
IQ:31,256,255,-17,-124
IQ:32,264,1,-142,26
IQ:33,272,255,49,132
IQ:34,280,2,138,-67
IQ:35,288,255,-72,-150
IQ:0,0,11,19,168
IQ:1,8,11,158,-27
IQ:2,16,11,-37,-158
IQ:3,24,11,-151,52
IQ:4,32,11,71,142
IQ:5,40,11,131,-87
IQ:6,48,11,-93,-139
IQ:7,56,11,-130,90
IQ:8,72,12,11,-76
IQ:9,80,255,-98,25
IQ:10,88,1,61,160
IQ:11,96,255,178,-71
IQ:12,104,2,-44,-204
IQ:13,112,255,-200,20
IQ:14,120,10,35,192
IQ:15,128,255,149,-8
IQ:16,136,3,-140,-10
IQ:17,144,255,-53,175
IQ:18,152,9,143,105
IQ:19,160,255,118,-113
IQ:20,168,4,-51,-51
IQ:21,176,255,-56,100
IQ:22,184,8,91,38
IQ:23,192,255,3,-114
IQ:24,200,7,-173,-13
IQ:25,208,255,-22,179
IQ:26,216,6,149,29
IQ:27,224,255,43,-154
IQ:28,232,5,-78,-64
IQ:29,240,255,-18,60
IQ:30,248,12,70,-32
IQ:31,256,255,-72,-65
IQ:32,264,1,-106,140
IQ:33,272,255,149,124
IQ:34,280,2,140,-136
IQ:35,288,255,-146,-145
IQ:0,0,11,-189,28
IQ:1,8,11,42,183
IQ:2,16,11,174,-45
IQ:3,24,11,-84,-170
IQ:4,32,11,-157,94
IQ:5,40,11,122,144
IQ:6,48,11,131,-135
IQ:7,56,11,-143,-136
IQ:8,72,12,139,59
IQ:9,80,255,47,-158
IQ:10,88,1,-156,-74
IQ:11,96,255,-26,136
IQ:12,104,2,170,-36
IQ:13,112,255,-63,-186
IQ:14,120,10,-230,39
IQ:15,128,255,32,209
IQ:16,136,3,133,-53
IQ:17,144,255,-70,-103
IQ:18,152,9,-36,174
IQ:19,160,255,201,80
IQ:20,168,4,132,-132
IQ:21,176,255,-145,-107
IQ:22,184,8,-65,93
IQ:23,192,255,123,51
IQ:24,200,7,71,-104
IQ:25,208,255,-130,-29
IQ:26,216,6,-20,176
IQ:27,224,255,174,-1
IQ:28,232,5,-22,-207
IQ:29,240,255,-208,8
IQ:30,248,12,15,142
IQ:31,256,255,150,-67
IQ:32,264,1,-70,-156
IQ:33,272,255,-137,81
IQ:34,280,2,116,120
IQ:35,288,255,109,-159
IQ:0,0,11,84,-123
IQ:1,8,11,-142,-55
IQ:2,16,11,-42,149
IQ:3,24,11,149,23
IQ:4,32,11,14,-152
IQ:5,40,11,-150,-4
IQ:6,48,11,10,151
IQ:7,56,11,152,-31
IQ:8,72,12,-101,57
IQ:9,80,255,84,90
IQ:10,88,1,90,-108
IQ:11,96,255,-112,-84
IQ:12,104,2,-75,126
IQ:13,112,255,134,53
IQ:14,120,10,51,-145
IQ:15,128,255,-121,-56
IQ:16,136,3,-1,111
IQ:17,144,255,126,-6
IQ:18,152,9,-10,-130
IQ:19,160,255,-127,19
IQ:20,168,4,43,105
IQ:21,176,255,111,-53
IQ:22,184,8,-56,-112
IQ:23,192,255,-110,75
IQ:24,200,7,84,107
IQ:25,208,255,97,-109
IQ:26,216,6,-96,-89
IQ:27,224,255,-76,105
IQ:28,232,5,109,75
IQ:29,240,255,68,-103
IQ:30,248,12,-112,-25
IQ:31,256,255,-20,117
IQ:32,264,1,145,-4
IQ:33,272,255,2,-146
IQ:34,280,2,-145,-2
IQ:35,288,255,22,149
IQ:0,0,11,140,81
IQ:1,8,11,76,-149
IQ:2,16,11,-155,-68
IQ:3,24,11,-46,159
IQ:4,32,11,165,24
IQ:5,40,11,5,-170
IQ:6,48,11,-172,5
IQ:7,56,11,31,159
IQ:8,72,12,-51,-69
IQ:9,80,255,-42,81
IQ:10,88,1,165,25
IQ:11,96,255,39,-189
IQ:12,104,2,-195,-92
IQ:13,112,255,-83,181
IQ:14,120,10,193,71
IQ:15,128,255,64,-125
IQ:16,136,3,-92,100
IQ:17,144,255,106,137
IQ:18,152,9,160,-68
IQ:19,160,255,-39,-158
IQ:20,168,4,-72,17
IQ:21,176,255,47,96
IQ:22,184,8,87,-54
IQ:23,192,255,-87,-74
IQ:24,200,7,-125,136
IQ:25,208,255,132,124
IQ:26,216,6,96,-111
IQ:27,224,255,-108,-130
IQ:28,232,5,-100,20
IQ:29,240,255,43,49
IQ:30,248,12,23,-85
IQ:31,256,255,-90,12
IQ:32,264,1,72,154
IQ:33,272,255,184,-69
IQ:34,280,2,-16,-218
IQ:35,288,255,-208,5
IQ:0,0,11,174,-71
IQ:1,8,11,-69,-173
IQ:2,16,11,-167,89
IQ:3,24,11,106,146
IQ:4,32,11,131,-126
IQ:5,40,11,-148,-119
IQ:6,48,11,-92,157
IQ:7,56,11,164,86
IQ:8,72,12,-143,-27
IQ:9,80,255,-7,166
IQ:10,88,1,162,30
IQ:11,96,255,-5,-154
IQ:12,104,2,-151,66
IQ:13,112,255,85,160
IQ:14,120,10,198,-90
IQ:15,128,255,-87,-189
IQ:16,136,3,-121,72
IQ:17,144,255,80,72
IQ:18,152,9,-2,-178
IQ:19,160,255,-211,-22
IQ:20,168,4,-89,162
IQ:21,176,255,153,92
IQ:22,184,8,34,-98
IQ:23,192,255,-130,-23
IQ:24,200,7,-32,122
IQ:25,208,255,126,-23
IQ:26,216,6,-31,-176
IQ:27,224,255,-183,58
IQ:28,232,5,54,200
IQ:29,240,255,194,-60
IQ:30,248,12,-52,-129
IQ:31,256,255,-133,90
IQ:32,264,1,84,139
IQ:33,272,255,117,-95
IQ:34,280,2,-136,-94
IQ:35,288,255,-83,179
IQ:0,0,11,-85,-164
IQ:1,8,11,-159,114
IQ:2,16,11,112,140
IQ:3,24,11,124,-128
IQ:4,32,11,-155,-105
IQ:5,40,11,-83,167
IQ:6,48,11,159,81
IQ:7,56,11,59,-177
IQ:8,72,12,9,147
IQ:9,80,255,164,-31
IQ:10,88,1,4,-167
IQ:11,96,255,-151,22
IQ:12,104,2,98,142
IQ:13,112,255,141,-116
IQ:14,120,10,-136,-182
IQ:15,128,255,-170,113
IQ:16,136,3,96,104
IQ:17,144,255,56,-87
IQ:18,152,9,-184,21
IQ:19,160,255,-12,214
IQ:20,168,4,166,56
IQ:21,176,255,45,-173
IQ:22,184,8,-108,-18
IQ:23,192,255,8,139
IQ:24,200,7,122,7
IQ:25,208,255,-43,-124
IQ:26,216,6,-178,49
IQ:27,224,255,75,165
IQ:28,232,5,180,-100
IQ:29,240,255,-93,-177
IQ:30,248,12,-112,78
IQ:31,256,255,106,115
IQ:32,264,1,126,-101
IQ:33,272,255,-118,-87
IQ:34,280,2,-65,156
IQ:35,288,255,175,55
IQ:0,0,11,79,177
IQ:1,8,11,171,-90
IQ:2,16,11,-109,-152
IQ:3,24,11,-145,132
IQ:4,32,11,142,125
IQ:5,40,11,110,-162
IQ:6,48,11,-175,-95
IQ:7,56,11,-67,182
IQ:8,72,12,-7,-148
IQ:9,80,255,-155,19
IQ:10,88,1,40,171
IQ:11,96,255,165,-62
IQ:12,104,2,-70,-174
IQ:13,112,255,-171,87
IQ:14,120,10,74,170
IQ:15,128,255,151,-91
IQ:16,136,3,-109,-95
IQ:17,144,255,-92,134
IQ:18,152,9,140,86
IQ:19,160,255,80,-149
IQ:20,168,4,-140,-62
IQ:21,176,255,-60,142
IQ:22,184,8,140,12
IQ:23,192,255,-11,-157
IQ:24,200,7,-182,26
IQ:25,208,255,21,181
IQ:26,216,6,158,-27
IQ:27,224,255,-54,-156
IQ:28,232,5,-161,44
IQ:29,240,255,56,134
IQ:30,248,12,122,-92
IQ:31,256,255,-105,-109
IQ:32,264,1,-115,134
IQ:33,272,255,144,111
IQ:34,280,2,98,-154
IQ:35,288,255,-175,-92
IQ:0,0,11,-56,-173
IQ:1,8,11,-156,67
IQ:2,16,11,90,154
IQ:3,24,11,142,-101
IQ:4,32,11,-112,-137
IQ:5,40,11,-117,123
IQ:6,48,11,132,104
IQ:7,56,11,89,-149
IQ:8,72,12,27,68
IQ:9,80,255,72,-78
IQ:10,88,1,-157,-136
IQ:11,96,255,-171,156
IQ:12,104,2,101,209
IQ:13,112,255,189,-108
IQ:14,120,10,-128,-200
IQ:15,128,255,-157,46
IQ:16,136,3,165,-66
IQ:17,144,255,-23,-231
IQ:18,152,9,-192,-41
IQ:19,160,255,-63,166
IQ:20,168,4,83,29
IQ:21,176,255,9,-112
IQ:22,184,8,-94,7
IQ:23,192,255,46,121
IQ:24,200,7,196,-55
IQ:25,208,255,-41,-209
IQ:26,216,6,-163,12
IQ:27,224,255,-8,169
IQ:28,232,5,74,59
IQ:29,240,255,14,-56
IQ:30,248,12,-41,57
IQ:31,256,255,96,13
IQ:32,264,1,22,-211
IQ:33,272,255,-227,-42
IQ:34,280,2,-94,204
IQ:35,288,255,199,121
IQ:0,0,11,-15,193
IQ:1,8,11,197,9
IQ:2,16,11,-8,-185
IQ:3,24,11,-189,21
IQ:4,32,11,53,185
IQ:5,40,11,180,-62
IQ:6,48,11,-78,-170
IQ:7,56,11,-155,106
IQ:8,72,12,96,-111
IQ:9,80,255,-152,-90
IQ:10,88,1,-122,130
IQ:11,96,255,133,76
IQ:12,104,2,23,-169
IQ:13,112,255,-185,-8
IQ:14,120,10,-13,219
IQ:15,128,255,207,28
IQ:16,136,3,4,-147
IQ:17,144,255,-112,35
IQ:18,152,9,149,104
IQ:19,160,255,161,-156
IQ:20,168,4,-97,-155
IQ:21,176,255,-156,93
IQ:22,184,8,64,97
IQ:23,192,255,84,-100
IQ:24,200,7,-90,-89
IQ:25,208,255,-72,124
IQ:26,216,6,170,78
IQ:27,224,255,56,-184
IQ:28,232,5,-201,-33
IQ:29,240,255,-23,193
IQ:30,248,12,159,20
IQ:31,256,255,5,-168
IQ:32,264,1,-172,-9
IQ:33,272,255,17,147
IQ:34,280,2,157,-84
IQ:35,288,255,-94,-159
IQ:0,0,11,53,158
IQ:1,8,11,142,-65
IQ:2,16,11,-82,-144
IQ:3,24,11,-133,98
IQ:4,32,11,111,119
IQ:5,40,11,105,-125
IQ:6,48,11,-135,-94
IQ:7,56,11,-92,139
IQ:8,72,12,15,-125
IQ:9,80,255,-132,14
IQ:10,88,1,30,159
IQ:11,96,255,151,-22
IQ:12,104,2,-42,-153
IQ:13,112,255,-149,66
IQ:14,120,10,66,149
IQ:15,128,255,133,-62
IQ:16,136,3,-88,-88
IQ:17,144,255,-86,106
IQ:18,152,9,113,90
IQ:19,160,255,77,-118
IQ:20,168,4,-111,-63
IQ:21,176,255,-57,118
IQ:22,184,8,128,27
IQ:23,192,255,20,-138
IQ:24,200,7,-147,-17
IQ:25,208,255,-2,149
IQ:26,216,6,140,-7
IQ:27,224,255,-11,-143
IQ:28,232,5,-137,20
IQ:29,240,255,38,123
IQ:30,248,12,101,-76
IQ:31,256,255,-90,-91
IQ:32,264,1,-107,117
IQ:33,272,255,108,110
IQ:34,280,2,99,-122
IQ:35,288,255,-141,-96
